Date,open,high,low,close,volume,Dividends,Stock Splits,bb_middle,bb_upper,bb_lower,rsi,bb_pct,price_below_lower,price_above_upper,price_reversal_up,price_reversal_down,rsi_oversold,rsi_overbought,rsi_rising,rsi_falling,signal,returns,strategy_returns,cumulative_returns
2023-01-20 00:00:00-05:00,230.60551909385947,236.3790078733517,230.2618533398891,235.86842346191406,35389800,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,52.75835797641352,0.8436008274380216,False,False,True,False,False,False,False,False,0,0.035743564189190336,0.0,1.0
2023-01-23 00:00:00-05:00,236.73249848259866,240.728762962326,235.30875313249115,238.18568420410156,31934000,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,52.75835797641352,0.8436008274380216,False,False,False,False,False,False,False,False,0,0.009824378813307666,0.0,1.0
2023-01-24 00:00:00-05:00,238.10711498113173,239.5308452494921,236.0844342572351,237.6554412841797,40234400,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,52.23958855044733,0.8436008274380216,False,False,False,False,False,False,False,True,0,-0.0022261745985855397,-0.0,1.0
2023-01-25 00:00:00-05:00,230.2324277347602,238.8926620229458,226.71727706998303,236.2513885498047,66526600,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,62.546337986273585,0.8436008274380216,False,False,False,False,False,False,True,False,0,-0.0059079343051778865,-0.0,1.0
2023-01-26 00:00:00-05:00,239.236301101992,243.81188931119357,237.61619666314894,243.50750732421875,33454500,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,77.64149965387972,0.8436008274380216,False,False,True,False,False,True,True,False,0,0.03071354974442575,0.0,1.0
2023-01-27 00:00:00-05:00,244.47959356315135,245.30437350913868,242.35871800285938,243.6646270751953,26498900,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,76.39175789214244,0.8436008274380216,False,False,False,False,False,True,False,True,0,0.0006452357576285372,0.0,1.0
2023-01-30 00:00:00-05:00,240.08070505569438,241.1509711328646,237.81255301690885,238.31332397460938,25867400,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,66.4903769971076,0.8436008274380216,False,False,False,True,False,False,False,True,0,-0.02196175606127071,-0.0,1.0
2023-01-31 00:00:00-05:00,239.03990359246956,243.45838615418756,238.548961085612,243.3209228515625,26541100,0.0,0.0,232.9826675415039,248.02665824889445,217.93867683411335,68.72035369497644,0.8436008274380216,False,False,True,False,False,False,True,False,0,0.021012668504790222,0.0,1.0
2023-02-01 00:00:00-05:00,243.507493740727,250.55742124700228,241.02332574913956,248.17144775390625,31259900,0.0,0.0,233.6292381286621,250.1233846461739,217.13509161115033,67.44757709222964,0.9408294060503442,False,False,True,False,False,False,False,True,0,0.01993468069041815,0.0,1.0
2023-02-02 00:00:00-05:00,254.13149875716766,259.8951592726371,252.5899320193859,259.8067932128906,39940400,0.0,0.0,235.37208404541016,255.0615305123541,215.68263757846623,72.58091329615358,1.1205026943876564,False,True,True,False,False,True,True,False,0,0.04688430342930627,0.0,1.0
2023-02-03 00:00:00-05:00,254.83848971452065,259.4140782797439,252.4426874620903,253.6700439453125,29077300,0.0,0.0,237.14144287109374,256.72454156829315,217.55834417389434,65.10271935438809,0.9220118922390593,False,False,False,True,False,False,False,True,-1,-0.0236204342145494,-0.0,1.0
2023-02-06 00:00:00-05:00,252.77646741867622,253.62087410426602,250.1646498198095,252.11859130859375,22518000,0.0,0.0,238.7046028137207,257.7989640169012,219.61024161054016,62.87635998749173,0.8512552305923362,False,False,False,False,False,False,False,True,0,-0.006116026207072411,0.006116026207072411,1.0061160262070725
2023-02-07 00:00:00-05:00,255.8105144830151,263.90123782031543,255.36865421838652,262.7131652832031,50841400,0.0,0.0,240.6899757385254,261.121870896182,220.2580805808688,72.67529087789777,1.038941428945832,False,True,True,False,False,True,True,False,0,0.04202218455854201,0.0,1.0061160262070725
2023-02-08 00:00:00-05:00,268.25102168143684,271.7465302451499,261.387624446795,261.8982238769531,54686000,0.0,0.0,242.54966735839844,263.61611831377166,221.4832164030252,75.98565077122346,0.9592267715037124,False,False,False,False,False,True,True,False,0,-0.003102019669899314,-0.0,1.0061160262070725
2023-02-09 00:00:00-05:00,268.84012651357125,269.0168886035488,258.039390489122,258.84454345703125,42375100,0.0,0.0,243.91694259643555,265.5066365413807,222.32724865149038,68.93814251723755,0.8457112661870486,False,False,False,True,False,False,False,True,0,-0.011659798125842058,-0.0,1.0061160262070725
2023-02-10 00:00:00-05:00,256.7924478607757,259.3060716999425,255.93821248887858,258.3340148925781,25818500,0.0,0.0,245.12417373657226,267.1199833673681,223.12836410577643,67.11714666388045,0.8002808575300422,False,False,False,False,False,False,False,True,0,-0.001972336591046897,-0.0,1.0061160262070725
2023-02-13 00:00:00-05:00,262.79173001037145,269.62564159022224,262.3105859582913,266.4050598144531,44630900,0.0,0.0,246.699609375,270.0808975330717,223.3183212169283,71.65042809389914,0.9213936012898926,False,False,True,False,False,True,True,False,0,0.031242672108940717,0.0,1.0061160262070725
2023-02-14 00:00:00-05:00,267.7306581899641,269.98898222750483,264.4020528853682,267.2397155761719,37047900,0.0,0.0,248.26179122924805,272.7793431252892,223.74423933320693,73.53818971897905,0.8870273106261518,False,False,False,False,False,True,True,False,0,0.003133032692022031,0.0,1.0061160262070725
2023-02-15 00:00:00-05:00,264.11929330764815,266.49156688669603,262.01278189893924,265.1036376953125,28922400,0.68,0.0,249.94005737304687,274.23177461553075,225.64834013056296,67.78759411442081,0.8121142110065811,False,False,False,False,False,False,False,True,0,-0.007993115380526272,-0.0,1.0061160262070725
2023-02-16 00:00:00-05:00,259.88658706642394,262.5640049267377,257.79978182996587,258.0458679199219,29603600,0.0,0.0,251.4559211730957,273.60048855770134,229.31135378849007,60.63602957855102,0.6487937567795373,False,False,False,True,False,False,False,True,0,-0.0266226817434404,-0.0,1.0061160262070725
2023-02-17 00:00:00-05:00,255.3291229276305,256.01814602312515,251.99218080181078,254.01992797851562,30000100,0.0,0.0,252.36349639892578,273.2715358865951,231.4554569112565,61.84851732959097,0.5396123123013693,False,False,False,True,False,False,True,False,0,-0.015601644676037196,-0.0,1.0061160262070725
2023-02-21 00:00:00-05:00,250.4959553706836,251.49015281418258,247.65120069336206,248.71429443359375,28397400,0.0,0.0,252.8899269104004,272.80135067174933,232.97850314905145,54.050359863920015,0.39514480413720665,False,False,False,True,False,False,False,True,0,-0.020886682344743446,-0.0,1.0061160262070725
2023-02-22 00:00:00-05:00,250.1120590242694,250.35814511839848,246.42076761233298,247.57244873046875,22491100,0.0,0.0,253.38577728271486,272.1613294269996,234.6102251384301,49.52362275815336,0.3451888789322322,False,False,False,False,False,False,False,True,0,-0.004590993475969585,-0.0,1.0061160262070725
2023-02-23 00:00:00-05:00,251.55904328555934,252.81900287001184,246.55857211355595,250.7814178466797,29219100,0.0,0.0,254.1122787475586,271.139289952893,237.0852675422242,41.711301436954194,0.4021889144045613,False,False,True,False,False,False,False,True,0,0.012961737595060585,0.0,1.0061160262070725
2023-02-24 00:00:00-05:00,246.04674916895038,247.07046080416183,244.21586786259348,245.31832885742188,24990900,0.0,0.0,254.20281982421875,271.01023798146156,237.39540166697597,42.2338817055272,0.2356973306763267,False,False,False,True,False,False,True,False,0,-0.021784265501672007,-0.0,1.0061160262070725
2023-02-27 00:00:00-05:00,248.5075709654559,248.86193551764396,245.48562672597706,246.2435760498047,21190000,0.0,0.0,254.3317672729492,270.835595890565,237.82793865533338,44.47255045803072,0.2549601546846119,False,False,False,False,False,False,True,False,0,0.00377161868292597,0.0,1.0061160262070725
2023-02-28 00:00:00-05:00,245.17065572399935,247.55276726085282,244.83596722815324,245.51516723632812,22491000,0.0,0.0,254.69185943603514,269.9946716208218,239.38904725124846,30.130707524285526,0.20016320892868192,False,False,False,False,False,False,False,True,0,-0.0029580825017309076,-0.0,1.0061160262070725
2023-03-01 00:00:00-05:00,246.8341863098164,247.00152304863036,241.94199363895714,242.41448974609375,27565300,0.0,0.0,254.64653778076172,270.09581516308083,239.1972603984426,28.619174335092396,0.10412232456040604,False,False,False,True,True,False,False,True,0,-0.012629270627707134,-0.0,1.0061160262070725
2023-03-02 00:00:00-05:00,242.69013305703822,247.46419474376637,241.76484684833787,247.17874145507812,24808200,0.0,0.0,254.5969024658203,270.1398665744245,239.05393835721614,37.66153953413609,0.2613659479971489,False,False,True,False,False,False,True,False,0,0.019653328949001736,0.0,1.0061160262070725
2023-03-03 00:00:00-05:00,248.24178516701014,251.6180788214088,247.45430674286618,251.29324340820312,30760100,0.0,0.0,254.17122497558594,269.57915122114076,238.76329873003112,43.08074622085038,0.40660710852594084,False,False,True,False,False,False,True,False,0,0.01664585687629927,0.0,1.0061160262070725
2023-03-06 00:00:00-05:00,252.41544255316742,256.0476760120962,251.97249055035027,252.8485565185547,24109800,0.0,0.0,254.13015060424806,269.5480788935562,238.71222231493996,34.720721706113466,0.4584381876201184,False,False,False,False,False,False,False,True,0,0.006189235688383032,0.0,1.0061160262070725
2023-03-07 00:00:00-05:00,252.2874464179105,253.65569949180863,249.42301575717852,250.17111206054688,21473200,0.0,0.0,254.03277664184571,269.52859894544315,238.53695433824828,31.529552174926735,0.37539659058937663,False,False,False,True,False,False,False,True,0,-0.010589122970972253,-0.0,1.0061160262070725
2023-03-08 00:00:00-05:00,250.06283815522548,250.55501034221174,246.88341003286706,249.72816467285156,17340200,0.0,0.0,253.38352661132814,268.4295783214559,238.33747490120038,32.72886020936252,0.37852753636304176,False,False,False,False,False,False,True,False,0,-0.0017705776819991748,-0.0,1.0061160262070725
2023-03-09 00:00:00-05:00,251.81498682862087,255.49642520187024,247.6413612448282,248.36978149414062,26653400,0.0,0.0,252.7071044921875,267.3524491824788,238.06175980189622,37.5348813072362,0.35192144364747596,False,False,False,False,False,False,True,False,0,-0.005439447250535134,-0.0,1.0061160262070725
2023-03-10 00:00:00-05:00,247.1491888076624,248.8324092868265,243.72367456979757,244.6981658935547,28333900,0.0,0.0,251.99978561401366,266.76302599240955,237.23654523561777,37.88069774500527,0.25270944815259,False,False,False,True,False,False,True,False,0,-0.014782859567288198,-0.0,1.0061160262070725
2023-03-13 00:00:00-04:00,243.52678799195508,253.87225680008146,241.88293471762614,249.94471740722656,33339700,0.0,0.0,251.5803207397461,266.05977874719605,237.10086273229615,51.60214469669183,0.443519870299082,False,False,True,False,False,False,True,False,0,0.021440910660336376,0.0,1.0061160262070725
2023-03-14 00:00:00-04:00,252.7304541056199,256.9828296179448,251.85438808848426,256.70721435546875,33620300,0.0,0.0,251.09542846679688,264.05422620250835,238.13663073108543,60.37572342496485,0.7165241715752332,False,False,True,False,False,False,True,False,0,0.027055970689807696,0.0,1.0061160262070725
2023-03-15 00:00:00-04:00,255.90985113280536,262.30808931293495,255.15188676906854,261.28436279296875,46028000,0.0,0.0,250.79766082763672,262.39686814339416,239.1984535118793,61.570158608705235,0.9520439060989073,False,False,True,False,False,False,True,False,0,0.017830229076312154,0.0,1.0061160262070725
2023-03-16 00:00:00-04:00,261.05798023414945,272.23029562382413,259.1582026765928,271.8759460449219,54768800,0.0,0.0,251.1362762451172,264.7196451375669,237.55290735266746,76.28604499292285,1.2634214296915989,False,True,True,False,False,True,True,False,0,0.040536613591168,0.0,1.0061160262070725
2023-03-17 00:00:00-04:00,273.9036319378477,278.89423429694773,271.9940017501789,275.0552978515625,69527400,0.0,0.0,251.98674774169922,269.07058853315357,234.90290695024484,77.29898891937523,1.1751570209376625,False,True,True,False,False,True,True,False,0,0.011694126872538124,0.0,1.0061160262070725
2023-03-20 00:00:00-04:00,272.64368331991255,273.1358554487767,265.6253039559413,267.9680480957031,43466600,0.0,0.0,252.68415374755858,271.1965354549524,234.1717720401647,68.98618672182894,0.9128019449285707,False,False,False,True,False,False,False,True,-1,-0.025766636059066594,-0.0,1.0061160262070725
2023-03-21 00:00:00-04:00,270.57658976474096,270.6947062847507,265.30048823245505,269.4938049316406,34558700,0.0,0.0,253.72312927246094,273.58093696622586,233.865321578696,73.52489383329029,0.8970900489718072,False,False,False,False,False,True,True,False,0,0.005693801357214756,-0.005693801357214756,1.0003874014115393
2023-03-22 00:00:00-04:00,269.1197379308607,276.6401431462095,267.9188366282979,268.0271301269531,34873300,0.0,0.0,254.74586334228516,275.36232773964537,234.12939894492496,69.2126189750345,0.8221034055278784,False,False,False,False,False,False,False,True,0,-0.00544233217182688,-0.0,1.0003874014115393
2023-03-23 00:00:00-04:00,273.5886950746026,276.65984491000785,270.8916009314238,273.3130798339844,36610900,0.0,0.0,255.8724464416504,277.9849543607478,233.75993852255297,69.86329200343559,0.8943612695616365,False,False,True,False,False,False,True,False,0,0.019721696473515626,0.0,1.0003874014115393
2023-03-24 00:00:00-04:00,272.8996068601629,276.23654848978384,270.97030042393084,276.177490234375,28172000,0.0,0.0,257.41540451049804,280.70247024118794,234.1283387798081,70.55863173829918,0.902843491336706,False,False,True,False,False,True,True,False,0,0.010480326818352426,0.0,1.0003874014115393
2023-03-27 00:00:00-04:00,276.1086255385682,277.05358782445194,271.20657923339166,272.0531311035156,26840200,0.0,0.0,258.7058822631836,282.24537618160997,235.16638834475722,68.80400023287662,0.78350755726919,False,False,False,True,False,False,False,True,0,-0.014933726595021457,-0.0,1.0003874014115393
2023-03-28 00:00:00-04:00,271.4723119254839,271.81683842450656,267.79084396535427,270.92108154296875,21878600,0.0,0.0,259.97617797851564,283.2591287439039,236.69322721312741,67.99866471038445,0.7350411611212845,False,False,False,False,False,False,False,True,0,-0.004161134098898289,-0.0,1.0003874014115393
2023-03-29 00:00:00-04:00,274.59271732819036,276.73861104356007,274.0513399006214,276.11846923828125,25087000,0.0,0.0,261.661376953125,284.46635237744584,238.85640152880413,72.12369937020856,0.816972327664475,False,False,True,False,False,True,True,False,0,0.01918413903307914,0.0,1.0003874014115393
2023-03-30 00:00:00-04:00,279.78023217395076,280.0066121706269,277.0732849525492,279.60302734375,25053400,0.0,0.0,263.28259124755857,286.3609801655783,240.20420232953882,77.91248838060041,0.8535869889827605,False,False,True,False,False,True,True,False,0,0.012619793652635769,0.0,1.0003874014115393
2023-03-31 00:00:00-04:00,279.288067620429,284.7413143620683,278.5694853421409,283.7864990234375,32766000,0.0,0.0,264.9072540283203,288.98512050111793,240.82938755552274,77.53045367642477,0.892045636943089,False,False,True,False,False,True,False,True,0,0.014962183061574041,0.0,1.0003874014115393
2023-04-03 00:00:00-04:00,282.0343397141944,283.7569423716875,279.5045974988717,282.7332458496094,24883300,0.0,0.0,266.40148849487304,291.03130107573077,241.7716759140153,73.34039074486526,0.8315444910739874,False,False,False,False,False,True,False,True,0,-0.0037114280540214706,-0.0,1.0003874014115393
2023-04-04 00:00:00-04:00,282.7332562405726,285.90284644844036,281.1976813612138,282.68402099609375,25824300,0.0,0.0,268.0271339416504,292.43732467369233,243.61694320960845,70.88779005689435,0.800220658153319,False,False,False,False,False,True,False,True,0,-0.00017410352067970258,-0.0,1.0003874014115393
2023-04-05 00:00:00-04:00,281.37485845642465,282.6544941864627,278.490736515466,279.88848876953125,22064800,0.0,0.0,269.5351501464844,292.8890855053835,246.1812147875853,59.22482711903472,0.7216615414905154,False,False,False,False,False,False,False,True,0,-0.00988924742442776,-0.0,1.0003874014115393
2023-04-06 00:00:00-04:00,278.77615698093774,287.5072866226031,277.614637849039,287.0348205566406,29770300,0.0,0.0,271.46840209960936,293.8252980405444,249.11150615867436,62.63763787933519,0.8481346090744524,False,False,True,False,False,False,True,False,0,0.02553278206805376,0.0,1.0003874014115393
2023-04-10 00:00:00-04:00,284.68223121557776,285.06613994489004,280.25268148244174,284.85943603515625,23103000,0.0,0.0,273.47646560668943,292.70486644287695,254.2480647705019,69.87954403585306,0.7959936846917677,False,False,False,False,False,False,True,False,0,-0.0075788175011857195,-0.0,1.0003874014115393
2023-04-11 00:00:00-04:00,281.27642916480585,281.5028392047115,277.23078785734424,278.4021301269531,27276600,0.0,0.0,274.89933624267576,290.7024133888283,259.0962590965232,59.39381769220274,0.6108263236293245,False,False,False,True,False,False,False,True,0,-0.022668393921155494,-0.0,1.0003874014115393
2023-04-12 00:00:00-04:00,280.331454092245,282.51669989305793,277.5457425781535,279.0517883300781,27403400,0.0,0.0,276.0165649414063,289.37460990463484,262.6585199781777,61.82931749000623,0.6136103148711911,False,False,False,False,False,False,True,False,0,0.0023335245417437367,0.0,1.0003874014115393
2023-04-13 00:00:00-04:00,279.15021586087715,285.3614264229886,278.73680804839455,285.3023681640625,24222700,0.0,0.0,277.21746520996095,289.25182494090546,265.18310547901643,62.60345280037163,0.8359091441031324,False,False,True,False,False,False,True,False,0,0.022399354153540996,0.0,1.0003874014115393
2023-04-14 00:00:00-04:00,282.5068305661248,283.96367102936733,279.2486531464038,281.6603088378906,20987900,0.0,0.0,277.70668334960936,289.6216713623602,265.79169533685854,55.67096347763287,0.6659097551776926,False,False,False,True,False,False,False,True,0,-0.01276561197023618,-0.0,1.0003874014115393
2023-04-17 00:00:00-04:00,285.390908731001,287.03477677423257,281.6799418848738,284.2785949707031,23836200,0.0,0.0,278.16784820556643,290.3614589457326,265.9742374654003,63.05160905250044,0.7505716680379052,False,False,False,False,False,False,True,False,0,0.009295900241022004,0.0,1.0003874014115393
2023-04-18 00:00:00-04:00,287.0052911530972,287.19231898396373,282.51668329191097,283.8553771972656,20161800,0.0,0.0,278.9622146606445,290.40489911881514,267.5195302024739,64.02053636703464,0.7138118268710606,False,False,False,False,False,False,True,False,0,-0.0014887430180281491,-0.0,1.0003874014115393
2023-04-19 00:00:00-04:00,281.51266456597375,284.5247562324658,280.08538311239806,283.9341735839844,17150300,0.0,0.0,279.6842330932617,290.41132385050645,268.95714233601694,59.52956638156666,0.6980938069276797,False,False,False,False,False,False,False,True,0,0.00027759342626088035,0.0,1.0003874014115393
2023-04-20 00:00:00-04:00,280.7842156136177,284.50503591954333,280.6168638626968,281.6307373046875,23244400,0.0,0.0,280.3644134521484,289.6008707840361,271.12795612026076,52.5456769008671,0.5685503005663901,False,False,False,False,False,False,False,True,0,-0.008112571481697861,-0.0,1.0003874014115393
2023-04-21 00:00:00-04:00,280.54799661030216,281.78825008105144,278.6285130858529,281.2862548828125,21676400,0.0,0.0,280.76307220458983,289.3859621099356,272.1401822992441,46.52623723754282,0.5303368524917801,False,False,False,False,False,False,False,True,0,-0.0012231705430019169,-0.0,1.0003874014115393
2023-04-24 00:00:00-04:00,277.67370102270286,280.48894155472334,274.35646528671094,277.35870361328125,26611000,0.0,0.0,280.82213287353517,289.32816781185045,272.3160979352199,43.08506586567721,0.2964134120439029,False,False,False,True,False,False,False,True,0,-0.013962826840463682,-0.0,1.0003874014115393
2023-04-25 00:00:00-04:00,275.13411938360406,277.1913956236309,271.0589190518227,271.108154296875,45772200,0.0,0.0,280.77488403320314,289.49384501612565,272.0559230502806,37.15595646844504,-0.05435101471734898,True,False,False,True,False,False,False,True,0,-0.02253597682343267,-0.0,1.0003874014115393
2023-04-26 00:00:00-04:00,292.05501404925786,294.88007785035614,288.1471653314123,290.7458190917969,64599200,0.0,0.0,281.76612091064453,290.27329985347484,273.2589419678142,58.76930539759913,1.027771793769559,False,True,True,False,False,False,True,False,0,0.07243479948381704,0.0,1.0003874014115393
2023-04-27 00:00:00-04:00,291.3364016068915,300.4219108695134,290.62767246567086,300.05767822265625,46462600,0.0,0.0,282.9630813598633,294.3675888490027,271.5585738707239,60.16285991770316,1.2494666858289267,False,True,True,False,False,False,True,False,0,0.03202749109152059,0.0,1.0003874014115393
2023-04-28 00:00:00-04:00,299.25052694953416,304.09348419157374,298.5614739081994,302.44964599609375,36446700,0.0,0.0,284.1054122924805,298.3227930322298,269.88803155273115,63.68091257351998,1.1451340805808898,False,True,False,False,False,False,True,False,0,0.007971693267794233,0.0,1.0003874014115393
2023-05-01 00:00:00-04:00,302.1642048581886,303.7686910534892,300.3726908217299,300.7762756347656,21294100,0.0,0.0,284.95490112304685,301.004294947698,268.9055072983957,68.80070365830517,0.9928963263216168,False,False,False,False,False,False,True,False,0,-0.005532723821901064,-0.0,1.0003874014115393
2023-05-02 00:00:00-04:00,302.9418777289602,304.3396301187959,299.15214533599857,300.628662109375,26404400,0.0,0.0,285.8496719360352,303.3108359733531,268.38850789871725,68.28504173306665,0.92319601779567,False,False,False,False,False,False,False,True,0,-0.0004907751619674938,-0.0,1.0003874014115393
2023-05-03 00:00:00-04:00,301.81967570546,303.77851145251077,299.32928557023496,299.6344299316406,22360800,0.0,0.0,286.6971923828125,305.1298326213495,268.26455214427546,63.333369295317354,0.850932839284204,False,False,False,False,False,False,False,True,0,-0.00330717693635163,-0.0,1.0003874014115393
2023-05-04 00:00:00-04:00,301.4456548397933,302.9418777289602,298.65012002031114,300.628662109375,22519900,0.0,0.0,287.7342010498047,306.8740753199528,268.5943267796566,68.56102797793777,0.8368481129387932,False,False,False,False,False,False,True,False,0,0.0033181506476449574,0.0,1.0003874014115393
2023-05-05 00:00:00-04:00,300.93371968874146,307.08587113629045,299.5064085369893,305.7865295410156,28181200,0.0,0.0,288.6717864990234,309.43565359653456,267.9079194015123,70.0495911405052,0.9121280241685726,False,False,True,False,False,True,True,False,0,0.01715693838189014,0.0,1.0003874014115393
2023-05-08 00:00:00-04:00,305.27474217870144,305.34365349819655,301.29798227952045,303.8179016113281,21318600,0.0,0.0,289.61970977783204,311.3588617299664,267.8805578256977,68.08781271222622,0.8265580889438076,False,False,False,False,False,False,False,True,0,-0.006437915799111238,-0.0,1.0003874014115393
2023-05-09 00:00:00-04:00,303.1780699689536,305.18614092145225,301.51452555847186,302.1937255859375,21340800,0.0,0.0,290.8092895507813,312.5676550838471,269.05092401771543,66.09405487583459,0.7616105519933352,False,False,False,False,False,False,False,True,0,-0.005345886522080012,-0.0,1.0003874014115393
2023-05-10 00:00:00-04:00,303.78832991159567,308.0997627072867,302.8532208601683,307.4205627441406,30078000,0.0,0.0,292.22772827148435,314.45256942180976,270.00288712115895,71.61725019121118,0.8417984940790866,False,False,True,False,False,True,True,False,0,0.017296312648677814,0.0,1.0003874014115393
2023-05-11 00:00:00-04:00,305.2452123832041,306.24923288297435,301.46533339371814,305.2550354003906,31680200,0.0,0.0,293.2253616333008,315.9274440866696,270.523279179932,69.49566528009245,0.7649464821520091,False,False,False,False,False,False,False,True,0,-0.007044185087750066,-0.0,1.0003874014115393
2023-05-12 00:00:00-04:00,305.68815505667965,305.78659550903757,301.8000125269122,304.1329040527344,19758100,0.0,0.0,294.34899139404297,316.864715772467,271.83326701561896,72.81892478577436,0.7172684408072381,False,False,False,False,False,True,True,False,0,-0.0036760453310275,-0.0,1.0003874014115393
2023-05-15 00:00:00-04:00,304.26085429922443,305.04831778842316,302.77448467056973,304.6152038574219,16336500,0.0,0.0,295.3658218383789,317.8033520126389,272.9282916641189,81.671132905459,0.7061140853562776,False,False,False,False,False,True,True,False,0,0.0015858192200206567,0.0,1.0003874014115393
2023-05-16 00:00:00-04:00,304.9793957630767,308.79865663517415,304.9793957630767,306.8594970703125,26730300,0.0,0.0,296.5160278320312,318.8272611106821,274.20479455338034,72.69210239731002,0.7317995851932287,False,False,False,False,False,True,False,True,0,0.007367633606171209,0.0,1.0003874014115393
2023-05-17 00:00:00-04:00,308.07292647953415,310.1840128280389,306.54383920821226,309.75982666015625,24315000,0.68,0.0,297.8073104858398,320.04173047263413,275.5728904990455,66.6740792333448,0.7687840785011569,False,False,False,False,False,False,False,True,0,0.009451653338202526,0.0,1.0003874014115393
2023-05-18 00:00:00-04:00,310.28263990581155,314.73174727715974,309.48358041459244,314.21875,27276000,0.0,0.0,299.4367111206055,321.4549318106028,277.4184904306082,68.88467542744543,0.8356774166159096,False,False,True,False,False,False,True,False,0,0.014394776068672455,0.0,1.0003874014115393
2023-05-19 00:00:00-04:00,312.46279877914503,314.44566578774686,312.0977999996557,314.04119873046875,27529500,0.0,0.0,301.07445831298827,322.2654066316615,279.88350999431503,72.35813758743112,0.8059499797386209,False,False,False,False,False,True,True,False,0,-0.0005650562531078762,-0.0,1.0003874014115393
2023-05-22 00:00:00-04:00,314.29768758586613,318.2337976929915,313.7156584548846,316.84283447265625,24115700,0.0,0.0,303.04866485595704,322.19503852284413,283.90229118906996,75.08484275054815,0.8602293012946804,False,False,False,False,False,True,True,False,0,0.008921236301202784,0.0,1.0003874014115393
